osm_id,code,fclass,name,geometry
857778970,2501,supermarket,惠康 Wellcome,POINT (114.1915807 22.3181077)
857778976,2501,supermarket,百佳 PARKnSHOP,POINT (114.1919884 22.3177629)
857781306,2304,pub,,POINT (114.1907849 22.3171237)
857784464,2511,convenience,7-Eleven,POINT (114.1911712 22.3176837)
857784468,2511,convenience,OK便利店 Circle K,POINT (114.1902714 22.3167351)
857784473,2511,convenience,7-Eleven,POINT (114.192888 22.3194703)
857784484,2511,convenience,7-Eleven,POINT (114.1917722 22.3177731)
857941650,2723,monument,前水警總部 Former Marine Police Headquarters Compound,POINT (114.1699592 22.2956454)
878477134,2005,post_office,東涌郵政局 Tung Chung Post Office,POINT (113.9393481 22.2892144)
884210601,2701,tourist_info,,POINT (113.9891303 22.4008915)
886152634,2601,bank,南洋商業銀行 NCB,POINT (114.17487 22.31804)
901474114,2511,convenience,7-Eleven,POINT (114.2210916 22.3138706)
910434839,2303,cafe,星巴克 Starbucks,POINT (114.1464253 22.2435376)
910439405,2004,post_box,,POINT (114.14639 22.24331)
910440854,2501,supermarket,百佳 PARKnSHOP,POINT (114.1470879 22.2434134)
910441577,2030,recycling,,POINT (114.1461846 22.2442483)
910441911,2511,convenience,7-Eleven,POINT (114.1465138 22.2440267)
927570104,2002,fire_station,尖東消防局 Tsim Tung Fire Station,POINT (114.1800318 22.3004426)
933038810,2902,bench,,POINT (114.205985 22.3914896)
957099412,2520,jeweller,謝氏錶集 Tse’s Collection,POINT (114.181143 22.2801062)
959433382,2511,convenience,7-Eleven,POINT (114.2487119 22.2644442)
959433479,2511,convenience,OK便利店 Circle K,POINT (114.2487718 22.2630146)
984968768,2901,toilet,,POINT (114.1590011 22.277154)
993408536,2742,viewpoint,Silver Waterfall lookout,POINT (113.9915519 22.2734591)
993408540,2006,telephone,PCCW Silvermine Beach Phone Booth,POINT (113.998808 22.2701041)
993409164,2511,convenience,7-Eleven,POINT (113.93964 22.28901)
997842136,2301,restaurant,Oriental,POINT (114.3716865 22.3969111)
997842143,2701,tourist_info,,POINT (114.3760489 22.3891771)
997842210,2301,restaurant,Hoi Lon,POINT (114.3712955 22.3965151)
997842237,2901,toilet,,POINT (114.3754428 22.3744184)
997842253,2701,tourist_info,Long Ke Wan,POINT (114.3749692 22.3684644)
997842392,2701,tourist_info,,POINT (114.3734618 22.371225)
997842509,2421,shelter,,POINT (114.3780884 22.3864257)
997842638,2701,tourist_info,,POINT (114.365594 22.3910687)
997942104,2422,camp_site,西灣營地 Sai Wan Camp Site,POINT (114.3693012 22.3996441)
997983203,2901,toilet,,POINT (114.3366802 22.4341682)
998046342,2302,fast_food,麥當勞 McDonald's,POINT (114.162504 22.3299443)
998477262,2901,toilet,康強街公廁 Hong Keung Street Public Toilet,POINT (114.1964921 22.3345036)
999597548,2006,telephone,,POINT (114.2332335 22.3929782)
999598205,2593,vending_any,,POINT (114.2007138 22.390584)
1000976231,2901,toilet,,POINT (114.1899996 22.3770312)
1001072742,2501,supermarket,U購Select U Select,POINT (114.1987247 22.3849329)
1001072812,2004,post_box,,POINT (114.20673 22.38978)
1001072892,2004,post_box,,POINT (114.1985 22.38506)
1002632744,2006,telephone,,POINT (114.2016685 22.3828138)
1003326838,2421,shelter,,POINT (113.9836603 22.2814832)
1003326900,2701,tourist_info,,POINT (113.9836919 22.2814428)
1003658422,2901,toilet,,POINT (114.2227009 22.2865705)
1011184193,2901,toilet,,POINT (114.1920194 22.2854105)
1012752090,2901,toilet,大棠村公廁 Tai Tong Tsuen Public Toilet,POINT (114.02521 22.417963)
1013426289,2901,toilet,堅拿道公廁 Canal Road Public Toilet,POINT (114.18111 22.2797)
1014200461,2421,shelter,,POINT (114.1792136 22.2610282)
1019305706,2721,attraction,怡和午砲 Noonday Gun,POINT (114.183816 22.282598)
1021817551,2901,toilet,,POINT (114.016603 22.29641)
1022026867,2543,doityourself,,POINT (114.016264 22.295266)
1022030315,2546,computer_shop,,POINT (114.0167864 22.2954506)
1022047602,2601,bank,滙豐銀行 HSBC,POINT (114.154244 22.28339)
1022059619,2301,restaurant,Outback,POINT (114.170474 22.2780099)
1022088245,2542,bicycle_shop,,POINT (114.0019113 22.2633497)
1022089535,2601,bank,滙豐銀行 HSBC,POINT (114.0006565 22.2649902)
1022120561,2601,bank,HSBC,POINT (114.0163201 22.2954076)
1022129722,2511,convenience,7-Eleven,POINT (114.017548 22.2967648)
1022272310,2301,restaurant,Treasure Island Beach Club,POINT (113.9766309 22.2399268)
1022477187,2305,bar,Beer Point,POINT (114.1575062 22.2877118)
1022478794,2302,fast_food,麥當勞 McDonald's,POINT (114.155148 22.285315)
1022479833,2601,bank,滙豐銀行 HSBC,POINT (114.1542011 22.284052)
1022480945,2601,bank,滙豐銀行 HSBC,POINT (114.1550491 22.2853637)
1022492691,2301,restaurant,The Swiss Chalet,POINT (114.1750921 22.2981779)
1022494598,2301,restaurant,King Ludwig,POINT (114.174059 22.2952034)
1022631070,2301,restaurant,Just Salad,POINT (114.209069 22.3223716)
1022641668,2301,restaurant,,POINT (114.1703404 22.3073579)
1022649634,2302,fast_food,麥當勞 McDonald's,POINT (114.1686699 22.2944393)
1022723137,2901,toilet,,POINT (114.2467573 22.2468333)
1023012028,2502,bakery,聖安娜餅屋 Saint Honore Cake Shop,POINT (114.172669 22.275609)
1024912781,2252,pitch,,POINT (114.014983 22.304666)
1025363926,2901,toilet,交加里公廁 Cross Lane Public Toilet,POINT (114.1760616 22.2763417)
1026522021,2501,supermarket,惠康 Wellcome,POINT (114.1614689 22.2655733)
1026528670,2501,supermarket,Park & Shop,POINT (114.1994529 22.2577143)
1028941401,2901,toilet,田心村公廁 Tin Sam Tsuen Public Toilet,POINT (113.992789 22.435409)
1034004985,2901,toilet,林士街多層停車場公廁 Rumsey Street Multi-storey Car Park Public Toilet,POINT (114.1534544 22.2871195)
1036265063,2724,memorial,孫中山像 Sun Yat-sen Statue,POINT (114.1455457 22.2897349)
1041274225,2301,restaurant,藍山食坊,POINT (114.13882 22.286463)
1044677716,2004,post_box,,POINT (114.149475 22.271145)
1044679385,2901,toilet,虎地上村公廁 Fu Tei Sheung Tsuen Public Toilet,POINT (113.984023 22.407955)
1049050639,2421,shelter,,POINT (113.9961205 22.3782503)
1049050792,2421,shelter,,POINT (113.9831558 22.3892735)
1049051563,2421,shelter,,POINT (113.9831025 22.3915543)
1049051979,2901,toilet,,POINT (113.9839951 22.3833111)
1049063806,2701,tourist_info,,POINT (113.9825853 22.3945144)
1049063887,2701,tourist_info,,POINT (113.9778977 22.3950893)
1049064676,2421,shelter,,POINT (113.9861083 22.3795505)
1049064897,2701,tourist_info,,POINT (113.9960315 22.3782762)
1049065143,2421,shelter,,POINT (113.983792 22.382602)
1049065311,2421,shelter,,POINT (113.983943 22.38133)
1051181902,2701,tourist_info,,POINT (114.1304937 22.4321324)
1051230866,2701,tourist_info,,POINT (114.1289555 22.4253796)
1051232427,2421,shelter,四方亭,POINT (114.1324167 22.4168428)
1051247306,2302,fast_food,小賣部 Snacks Store,POINT (114.1065858 22.4059545)
1051413511,2701,tourist_info,,POINT (114.2321654 22.2548863)
1051413514,2421,shelter,,POINT (114.2405897 22.2558144)
1053582338,2902,bench,,POINT (114.301147 22.4514935)
1053620640,2724,memorial,陳榮俊先生紀念碑,POINT (114.4034845 22.4160585)
1054591764,2701,tourist_info,C2618,POINT (114.2865827 22.4769863)
1070813647,2301,restaurant,灣景餐廳 Bay View Restaurant,POINT (114.172586 22.23346)
1070813706,2303,cafe,美食舫 Boardwalk Cafe,POINT (114.1695205 22.2333813)
1070813728,2302,fast_food,金香雞 Golden Fried Chicken,POINT (114.1722877 22.2322881)
1070814072,2302,fast_food,飛船魷魚 Raging River Squid,POINT (114.1687416 22.2346146)
1070814173,2742,viewpoint,Ocean Vista,POINT (114.172318 22.2309755)
1071322618,2901,toilet,,POINT (114.169271 22.2347813)
1071323417,2901,toilet,,POINT (114.1773223 22.245297)
1071323520,2901,toilet,,POINT (114.1719606 22.232075)
1077242184,2303,cafe,McCafé,POINT (114.170327 22.3172769)
1077244392,2512,clothes,Nike,POINT (114.170582 22.3170593)
1077245870,2203,cinema,百老匯戲院 Broadway Circuit,POINT (114.1706529 22.3169598)
1077250063,2511,convenience,OK便利店 Circle K,POINT (114.1708406 22.3157921)
1077253453,2511,convenience,7-Eleven,POINT (114.1715116 22.3169391)
1077254287,2511,convenience,7-Eleven,POINT (114.1717625 22.3167754)
1093902099,2732,ruins,歌連臣角砲台探射燈碉堡 Cape Collinson Battery Searchlight (North),POINT (114.2555394 22.2535401)
1093902099,2721,attraction,歌連臣角砲台探射燈碉堡 Cape Collinson Battery Searchlight (North),POINT (114.2555394 22.2535401)
1093902109,2732,ruins,歌連臣角砲台探射燈碉堡 Cape Collinson Battery Searchlight (South),POINT (114.2554401 22.253272)
1093902109,2721,attraction,歌連臣角砲台探射燈碉堡 Cape Collinson Battery Searchlight (South),POINT (114.2554401 22.253272)
1095691262,2742,viewpoint,司徒拔道眺望處 Stubbs Road Lookout,POINT (114.1758478 22.27031)
1095691387,2421,shelter,,POINT (114.1760884 22.256512)
1095691762,2742,viewpoint,,POINT (114.1758529 22.2565353)
1095706000,2301,restaurant,王府 Wang Fu,POINT (114.1548 22.28278)
1095708153,2301,restaurant,譚仔三哥 TamJai SamGor,POINT (114.15569 22.28168)
1095710459,2304,pub,Woke,POINT (114.155017 22.2822876)
1095713691,2561,hairdresser,한국헤어 Hankuk Hair,POINT (114.1565384 22.2808084)
1095720321,2502,bakery,泰昌餅家 Tai Cheong Bakery,POINT (114.153578 22.282628)
1095770873,2519,optician,新昌眼鏡 Sun Cheong Optical,POINT (114.16981 22.307181)
1095773286,2301,restaurant,Tao Lee Yuen,POINT (114.170319 22.3080744)
1095783948,2301,restaurant,公和荳品廠 支店 Kung Wo Dou Bun Chong TOFU,POINT (114.1875416 22.3296128)
1101189693,2701,tourist_info,,POINT (114.374134 22.3669737)
1101197009,2701,tourist_info,,POINT (114.3746864 22.3701245)
1101204884,2701,tourist_info,,POINT (114.3749294 22.3739448)
1101243563,2701,tourist_info,,POINT (114.3764669 22.3766689)
1101243576,2421,shelter,,POINT (114.380042 22.3788021)
1101243579,2701,tourist_info,,POINT (114.3799564 22.379019)
1101262109,2701,tourist_info,,POINT (114.3334979 22.4222813)
1101262111,2701,tourist_info,,POINT (114.3374524 22.4249691)
1101309714,2701,tourist_info,,POINT (114.3680137 22.3919564)
1101309720,2701,tourist_info,,POINT (114.3707982 22.3979967)
1101309725,2701,tourist_info,,POINT (114.3697734 22.400477)
1101337296,2701,tourist_info,,POINT (114.3740483 22.4072011)
1101337300,2701,tourist_info,,POINT (114.3712052 22.4183964)
1101337305,2701,tourist_info,,POINT (114.3677342 22.4192728)
1101337315,2701,tourist_info,,POINT (114.3604752 22.4213347)
1101337324,2701,tourist_info,,POINT (114.3646861 22.4206924)
1101337346,2701,tourist_info,,POINT (114.3713966 22.401271)
1101337352,2701,tourist_info,,POINT (114.3721685 22.4036263)
1101346186,2701,tourist_info,,POINT (114.356386 22.4216287)
1101346191,2701,tourist_info,,POINT (114.3523389 22.4220048)
1101367251,2701,tourist_info,,POINT (114.3664444 22.3900381)
1101367255,2701,tourist_info,,POINT (114.3683041 22.3872509)
1101367257,2701,tourist_info,,POINT (114.3729604 22.3896417)
1101367260,2701,tourist_info,,POINT (114.3758572 22.3895722)
1101367262,2701,tourist_info,,POINT (114.3779923 22.3864573)
1101368634,2701,tourist_info,,POINT (114.378239 22.3834117)
1101465721,2701,tourist_info,,POINT (114.3415276 22.4248915)
1102084612,2701,tourist_info,,POINT (114.1822023 22.3524396)
1102084615,2701,tourist_info,,POINT (114.184224 22.3538882)
1102084617,2701,tourist_info,,POINT (114.1888048 22.3549115)
1102084621,2701,tourist_info,,POINT (114.1924761 22.3565412)
1102084622,2701,tourist_info,,POINT (114.1975921 22.3554857)
1102137535,2701,tourist_info,,POINT (114.2132332 22.3582504)
1102137536,2701,tourist_info,,POINT (114.2143617 22.3595296)
1102137538,2701,tourist_info,,POINT (114.2186582 22.360483)
1102137540,2701,tourist_info,,POINT (114.2209012 22.3612746)
1102818911,2001,police,警察服務中心 Police Service Centre,POINT (114.1539355 22.2845101)
1102850351,2742,viewpoint,,POINT (113.9813661 22.2868226)
1102985873,2721,attraction,花瓶石,POINT (114.0534791 22.3319968)
1106515969,2304,pub,Delaney's Irish Pub,POINT (114.1716934 22.2963303)
1106574324,2304,pub,The White Stag,POINT (114.1707275 22.2780656)
1106660445,2301,restaurant,Pazta,POINT (114.1542404 22.2812538)
1106670852,2304,pub,The Yorkshire Pudding,POINT (114.1530438 22.28164)
1106670874,2902,bench,,POINT (114.1510738 22.2801376)
1106670881,2006,telephone,,POINT (114.15065 22.27893)
1106701629,2701,tourist_info,,POINT (114.1356537 22.2792611)
1106725544,2701,tourist_info,,POINT (114.1388069 22.2734072)
1106725565,2701,tourist_info,,POINT (114.1375038 22.276201)
1106835449,2902,bench,,POINT (114.1589616 22.2783757)
1106906595,2301,restaurant,Brunch Club and Supper,POINT (114.181572 22.2769155)
1106907864,2301,restaurant,陳家廚房,POINT (114.1792504 22.2777927)
1106907865,2304,pub,The Derby,POINT (114.1801225 22.2759202)
1107012679,2006,telephone,,POINT (114.1792093 22.2609853)
1107019724,2902,bench,,POINT (114.195199 22.288688)
1107019725,2902,bench,,POINT (114.1952527 22.2885986)
1107019726,2902,bench,,POINT (114.1953063 22.2885043)
1107019727,2902,bench,,POINT (114.1954281 22.2883199)
1107019729,2303,cafe,星巴克 Starbucks,POINT (114.192379 22.2880826)
1107500273,2701,tourist_info,,POINT (114.1001716 22.3449611)
1107559282,2701,tourist_info,,POINT (114.226174 22.2506845)
1107645826,2742,viewpoint,西高山觀景台 Mt. High West Viewing Point,POINT (114.1362574 22.2721642)
1107674632,2701,tourist_info,,POINT (114.1493685 22.3682702)
1107674640,2701,tourist_info,,POINT (114.1512592 22.3669868)
1108588788,2701,tourist_info,,POINT (114.2323509 22.3709399)
1108588790,2701,tourist_info,,POINT (114.2357709 22.3729867)
1108588794,2701,tourist_info,,POINT (114.2392128 22.3746636)
1108588795,2701,tourist_info,,POINT (114.2423134 22.3780963)
1108588798,2701,tourist_info,,POINT (114.2445938 22.3797972)
1108588804,2701,tourist_info,,POINT (114.2069151 22.3546759)
1108588805,2701,tourist_info,,POINT (114.2082987 22.355241)
1108588809,2701,tourist_info,,POINT (114.2236881 22.3639683)
1108588811,2701,tourist_info,,POINT (114.2260485 22.367421)
1108588812,2701,tourist_info,,POINT (114.2277217 22.3705892)
1108625420,2701,tourist_info,,POINT (114.2469992 22.3879266)
1108625422,2701,tourist_info,,POINT (114.2470489 22.384379)
1108625423,2701,tourist_info,,POINT (114.2512017 22.3896998)
1108762281,2901,toilet,,POINT (114.231906 22.255058)
1108799885,2701,tourist_info,衛奕信徑第1段 Wilson Trail Section 1,POINT (114.2042467 22.2410146)
1108799891,2701,tourist_info,衛奕信徑第1段 Wilson Trail Section 1,POINT (114.2086717 22.2236677)
1108877199,2701,tourist_info,,POINT (114.1812603 22.3504578)
1108978704,2701,tourist_info,,POINT (114.1781801 22.3500439)
1109007714,2701,tourist_info,,POINT (114.2127193 22.3556301)
1109018824,2742,viewpoint,,POINT (113.8622481 22.2608)
1109030341,2421,shelter,,POINT (114.0358736 22.4076189)
1109030342,2901,toilet,,POINT (114.0354251 22.4075406)
1109824397,2701,tourist_info,,POINT (114.0243898 22.3924636)
1110058750,2701,tourist_info,C1312,POINT (113.8700599 22.2394929)
1110058751,2701,tourist_info,C1311,POINT (113.8702405 22.2356541)
1110058753,2701,tourist_info,C1310,POINT (113.8671127 22.2331255)
1110058762,2701,tourist_info,C1309,POINT (113.870586 22.2312731)
1110058767,2701,tourist_info,C1308,POINT (113.8744904 22.2306372)
1110058778,2701,tourist_info,,POINT (113.9123003 22.2527201)
1110058785,2701,tourist_info,C1316,POINT (113.8817962 22.2412448)
1110058788,2701,tourist_info,C1315,POINT (113.8772693 22.2408272)
1110058800,2701,tourist_info,C1313,POINT (113.8732906 22.2410079)
1110058816,2701,tourist_info,L033 (old),POINT (113.8972591 22.247529)
1110058822,2701,tourist_info,L032 (old),POINT (113.8990551 22.2475792)
1110058828,2701,tourist_info,L031 (old),POINT (113.904293 22.2477222)
1110058835,2701,tourist_info,L029 (old),POINT (113.9105146 22.2486074)
1110058846,2701,tourist_info,,POINT (113.8864242 22.2375287)
1110058847,2701,tourist_info,,POINT (113.8884398 22.2402268)
1110058851,2701,tourist_info,,POINT (113.8901167 22.2428158)
1110058857,2701,tourist_info,,POINT (113.8917078 22.2446919)
1110058863,2701,tourist_info,L034 (old),POINT (113.8941034 22.2460091)
1110058874,2701,tourist_info,,POINT (113.8705657 22.2389233)
1110058875,2701,tourist_info,,POINT (113.870297 22.2350609)
1110058880,2701,tourist_info,,POINT (113.8740838 22.2306543)
1110058884,2701,tourist_info,,POINT (113.8787744 22.2317589)
1110058886,2701,tourist_info,,POINT (113.8824517 22.2331076)
1110059066,2701,tourist_info,L030 (old),POINT (113.9077784 22.2468482)
1111281325,2421,shelter,,POINT (114.0157555 22.267962)
1111670952,2955,lighthouse,,POINT (114.0223585 22.3361784)
1116873959,2701,tourist_info,,POINT (114.1364362 22.2646038)
1116873961,2701,tourist_info,,POINT (114.136332 22.2650228)
1116970630,2701,tourist_info,,POINT (113.986231 22.4000165)
1120672346,2421,shelter,,POINT (114.1393226 22.2727884)
1121795941,2742,viewpoint,,POINT (114.1982725 22.2104065)
1121807350,2701,tourist_info,香港仔樹木廊 Aberdeen Tree Centre,POINT (114.1593398 22.2539849)
1121807814,2901,toilet,赤柱海濱公廁 Stanley Waterfront Public Toilet,POINT (114.2125165 22.2177166)
1122164722,2721,attraction,赤柱市集 Stanley Market,POINT (114.2125152 22.2181952)
1122164806,2901,toilet,,POINT (114.2081589 22.2176598)
1122164848,2901,toilet,,POINT (114.1985712 22.2246494)
1129276553,2501,supermarket,惠康 Wellcome,POINT (114.1897245 22.3220844)
1130327274,2602,atm,滙豐銀行 HSBC,POINT (114.1486442 22.2861771)
1130329106,2601,bank,滙豐銀行 HSBC,POINT (114.15106 22.28694)
1130338299,2205,playground,,POINT (114.1474131 22.2860245)
1131046216,2723,monument,鶴咀村更樓瞭望台,POINT (114.2464089 22.2089945)
1131047306,2723,monument,博加拉炮台 Bokhara Battery,POINT (114.2579634 22.2095799)
1131047417,2723,monument,33A機槍堡 (鶴咀炮台) Pillbox 33A (Cape D'Aguilar Battery),POINT (114.2416116 22.2109277)
1131817077,2004,post_box,,POINT (114.1898649 22.3218459)
1131818044,2304,pub,,POINT (114.1879543 22.321161)
1131945917,2301,restaurant,文記車仔麵,POINT (114.1880898 22.3220987)
1131945918,2501,supermarket,惠康 Wellcome,POINT (114.1888998 22.3198063)
1131945923,2501,supermarket,惠康 Wellcome,POINT (114.1887281 22.3196872)
1134012220,2721,attraction,分流石筍 Fan Lau Stalagmite,POINT (113.8522894 22.1980295)
1136084612,2421,shelter,清風坳東朗亭,POINT (114.2513095 22.2570052)
1136085219,2955,lighthouse,黑角頭燈塔 Cape Collinson Lighthouse,POINT (114.2569328 22.2616352)
1143825939,2732,ruins,PB401,POINT (114.1471543 22.3775465)
1145313766,2732,ruins,Pillbox PB3,POINT (114.192126 22.257631)
