Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.13532,22.36211,824774,831988,3196924760T20050430,,葵青區,新界,,,,,,,,,,,,,,,,工業街,23,31,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KUNG YIP STREET,23,31,3196924760T20050430
Point,114.13552,22.34679,823078,832008,3200923077T20050430,,葵青區,新界,,,,,,,,,,,,九華徑新村,24,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,KAU WA KENG SAN TSUEN,24,,,,,,3200923077T20050430
Point,114.10636,22.35192,823647,829004,2900323644T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,6,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,6,,,,,,2900323644T20050430
Point,114.10539,22.35191,823645,828905,2890523648T20050430,,葵青區,新界,,,,,,,,,,,,涌美老屋村,5,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,CHUNG MEI LO UK VILLAGE,5,,,,,,2890523648T20050430
Point,114.1359,22.34295,822652,832047,3204822652T20050430,,葵青區,新界,,,,,,,,,,,,,,,,荔景山路,274,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,LAI KING HILL ROAD,274,,3204822652T20050430
Point,114.1313,22.35541,824033,831573,3157324033T20050430,,葵青區,新界,,,,,,,,,,,,下葵涌村,29,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,HA KWAI CHUNG VILLAGE,29,,,,,,3157324033T20050430
Point,114.10095,22.35376,823851,828448,2845123847T20050430,,葵青區,新界,,,,,,,,,,,,大王下村,52,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TAI WONG HA RESITE VILLAGE,52,,,,,,2845123847T20050430
Point,114.10659,22.35501,823989,829028,2902923981T20050430,,葵青區,新界,,,,,,,,,,,,,,,,青綠街,23,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,TSING LUK STREET,23,,2902923981T20050430
Point,114.13127,22.35514,824002,831571,3156724002T20050430,,葵青區,新界,,,,,,,,,,,,下葵涌村,63,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,HA KWAI CHUNG VILLAGE,63,,,,,,3156724002T20050430
Point,114.10051,22.35321,823790,828402,2840623788T20050430,,葵青區,新界,,,,,,,,,,,,新屋村,9,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,SAN UK RESITE VILLAGE,9,,,,,,2840623788T20050430
Point,114.10846,22.33573,821854,829220,2925321846T20050524,青衣路變電站,葵青區,新界,,,,,,,,,,,,,,,,青衣路,23,,TSING YI ROAD SUBSTATION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,TSING YI ROAD,23,,2925321846T20050524
Point,114.09648,22.33155,821391,827985,2798621392T20050430,,葵青區,新界,,,,,,,,,,,,,,,,青南街,8,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,TSING NAM STREET,8,,2798621392T20050430
Point,114.12899,22.31996,820107,831334,3128720087T20100204,,葵青區,新界,,,,,,,,,,,,,,,,貨櫃碼頭南路,129,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,CONTAINER PORT ROAD SOUTH,129,,3133420107T20100204
Point,114.13152,22.3557,824064,831596,3159624064T20050430,,葵青區,新界,,,,,,,,,,,,下葵涌村,35,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,HA KWAI CHUNG VILLAGE,35,,,,,,3159624064T20050430
Point,114.11896,22.36263,824833,830303,3030524826T20050430,,葵青區,新界,,,,,,,,,,,,,,,,勝耀街,3,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,SHING YIU STREET,3,,3030524826T20050430
Point,114.10088,22.35349,823821,828441,2844423817T20050430,,葵青區,新界,,,,,,,,,,,,新屋村,8,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,SAN UK RESITE VILLAGE,8,,,,,,2844423817T20050430
Point,114.10653,22.35195,823650,829022,2902223651T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,11,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,11,,,,,,2902223651T20050430
Point,114.10633,22.35194,823649,829001,2900023647T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,4,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,4,,,,,,2900023647T20050430
Point,114.13151,22.3551,823998,831595,3159523997T20050430,,葵青區,新界,,,,,,,,,,,,下葵涌村,59,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,HA KWAI CHUNG VILLAGE,59,,,,,,3159523997T20050430
Point,114.13175,22.3551,823998,831620,3162023998T20050430,,葵青區,新界,,,,,,,,,,,,下葵涌村,54,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,HA KWAI CHUNG VILLAGE,54,,,,,,3162023998T20050430
Point,114.13502,22.36136,824691,831957,3197324713T20050430,,葵青區,新界,,,,,,,,,,,,,,,,工業街,30,32,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KUNG YIP STREET,30,32,3197324713T20050430
Point,114.12943,22.36126,824680,831381,3139124665T20050430,,葵青區,新界,,,,,,,,林士德體育館,,,,,,,,興芳路,176,,,KWAI TSING DISTRICT,NT,,,,,,,,,OSMAN RAMJU SADICK MEMORIAL SPORTS CENTRE,,,,,,,,HING FONG ROAD,176,,3139124665T20050430
Point,114.10002,22.35256,823718,828352,2835623717T20050430,,葵青區,新界,,,,,,,,,,,,鹽田角村,28,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,YIM TIN KOK RESITE VILLAGE,28,,,,,,2835623717T20050430
Point,114.12648,22.36052,824599,831077,3107224635T20050430,,葵青區,新界,,,,,,,,,,,,,,,,興盛路,85,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,HING SHING ROAD,85,,3107224635T20050430
Point,114.13659,22.34558,822943,832119,3211922943T20050430,,葵青區,新界,,,,,,,,,,,,九華徑,23,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,KAU WA KENG,23,,,,,,3211922943T20050430
Point,114.1384,22.36571,825173,832306,3230625170T20050430,,葵青區,新界,,,,,,,,,,,,,,,,大隴街,89,101,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,TAI LOONG STREET,89,101,3230625170T20050430
Point,114.13666,22.37537,826243,832127,3211526242T20050430,梨木樹警署,葵青區,新界,,,,,,,,,,,,,,,,和宜合道,302,,LEI MUK SHUE POLICE STATION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,WO YI HOP ROAD,302,,3211526242T20050430
Point,114.10016,22.35184,823638,828366,2836823641T20050430,,葵青區,新界,,,,,,,,,,,,藍田村,54,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,LAM TIN RESITE VILLAGE,54,,,,,,2836823641T20050430
Point,114.10655,22.35183,823637,829024,2902223634T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,16,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,16,,,,,,2902223634T20050430
Point,114.09986,22.35264,823727,828335,2833923725T20050430,,葵青區,新界,,,,,,,,,,,,鹽田角村,41,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,YIM TIN KOK RESITE VILLAGE,41,,,,,,2833923725T20050430
Point,114.12985,22.36193,824754,831424,3142624789T20050430,,葵青區,新界,,,,,,,,佛教善德英文中學,,,,,,,,興盛路,5,,,KWAI TSING DISTRICT,NT,,,,,,,,,BUDDHIST SIN TAK COLLEGE,,,,,,,,HING SHING ROAD,5,,3142624789T20050430
Point,114.13854,22.36647,825257,832320,3225925259T20050430,,葵青區,新界,,,,,,,,香港道教聯合會圓玄學院第一中學,,,,,,,,和宜合道,42,,,KWAI TSING DISTRICT,NT,,,,,,,,,HONG KONG TAOIST ASSOCIATION YUEN YUEN INSTITUTE NO.1 SECONDARY SCHOOL,,,,,,,,WO YI HOP ROAD,42,,3225925259T20050430
Point,114.10651,22.35185,823639,829020,2901823636T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,14,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,14,,,,,,2901823636T20050430
Point,114.12541,22.35957,824493,830967,3095624500T20050430,,葵青區,新界,,,,,,,,,,,,,,,,興盛路,89,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,HING SHING ROAD,89,,3095624500T20050430
Point,114.10054,22.35325,823795,828405,2840823792T20050430,,葵青區,新界,,,,,,,,,,,,新屋村,10,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,SAN UK RESITE VILLAGE,10,,,,,,2840823792T20050430
Point,114.10057,22.3533,823800,828408,2841223797T20050430,,葵青區,新界,,,,,,,,,,,,新屋村,11,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,SAN UK RESITE VILLAGE,11,,,,,,2841223797T20050430
Point,114.10051,22.35388,823864,828403,2840623861T20050430,,葵青區,新界,,,,,,,,,,,,大王下村,82,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TAI WONG HA RESITE VILLAGE,82,,,,,,2840623861T20050430
Point,114.1006,22.35335,823805,828411,2841523803T20050430,,葵青區,新界,,,,,,,,,,,,新屋村,12,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,SAN UK RESITE VILLAGE,12,,,,,,2841523803T20050430
Point,114.10019,22.35259,823721,828370,2837423720T20050430,,葵青區,新界,,,,,,,,,,,,鹽田角村,15,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,YIM TIN KOK RESITE VILLAGE,15,,,,,,2837423720T20050430
Point,114.09985,22.35259,823721,828334,2833823719T20050430,,葵青區,新界,,,,,,,,,,,,鹽田角村,40,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,YIM TIN KOK RESITE VILLAGE,40,,,,,,2833823719T20050430
Point,114.13665,22.37482,826181,832125,3212026179T20050430,梨木樹消防局,葵青區,新界,,,,,,,,,,,,,,,,和宜合道,300,,LEI MUK SHUE FIRE STATION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,WO YI HOP ROAD,300,,3212026179T20050430
Point,114.09915,22.3551,823999,828262,2826524003T20050430,,葵青區,新界,,,,,,,,,,,,,,,,青衣西路,171,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,TSING YI ROAD WEST,171,,2826524003T20050430
Point,114.10709,22.35033,823471,829080,2907923468T20050430,,葵青區,新界,,,,,,,,,,,,,,,,涌美路,20,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,CHUNG MEI ROAD,20,,2907923468T20050430
Point,114.10454,22.35142,823592,828817,2881623595T20050430,,葵青區,新界,,,,,,,,,,,,涌美老屋村,69,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,CHUNG MEI LO UK VILLAGE,69,,,,,,2881623595T20050430
Point,114.10076,22.35161,823612,828428,2843023615T20050430,,葵青區,新界,,,,,,,,,,,,藍田村,22,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,LAM TIN RESITE VILLAGE,22,,,,,,2843023615T20050430
Point,114.10753,22.35125,823573,829125,2914223588T20050430,葵青警區總部暨青衣分區警署,葵青區,新界,,,,,,,,,,,,,,,,青衣鄉事會路,13,,KWAI TSING POLICE DISTRICT HEADQUARTERS AND TSING YI POLICE STATION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,TSING YI HEUNG SZE WUI ROAD,13,,2914223588T20050430
Point,114.10679,22.35094,823539,829048,2904923538T20050430,,葵青區,新界,,,,,,,,,,,,涌美老屋村,143,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,CHUNG MEI LO UK VILLAGE,143,,,,,,2904923538T20050430
Point,114.1072,22.3503,823468,829092,2909023464T20050430,,葵青區,新界,,,,,,,,,,,,,,,,涌美路,16,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,CHUNG MEI ROAD,16,,2909023464T20050430
Point,114.10644,22.35199,823654,829013,2901323655T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,7,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,7,,,,,,2901323655T20050430
Point,114.12385,22.36049,824595,830807,3079824612T20050430,,葵青區,新界,,,,,,,,樂善堂顧超文中學,,,,,,,,葵盛圍,301,,,KWAI TSING DISTRICT,NT,,,,,,,,,LOK SIN TONG KU CHIU MAN SECONDARY SCHOOL,,,,,,,,KWAI SHING CIRCUIT,301,,3079824612T20050430
Point,114.10649,22.35196,823652,829018,2901823653T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,9,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,9,,,,,,2901823653T20050430
Point,114.11784,22.35695,824204,830187,3019224207T20050430,,葵青區,新界,,,,,,,,,,,,,,,,永孝街,11,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,WING HAU STREET,11,,3019224207T20050430
Point,114.10639,22.3519,823645,829008,2900823644T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,8,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,8,,,,,,2900823644T20050430
Point,114.11003,22.3494,823367,829383,2938323367T20050430,,葵青區,新界,,,,,,,,,,,,,,,,長達路,32,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,CHEUNG TAT ROAD,32,,2938323367T20050430
Point,114.13713,22.34556,822942,832174,3217422941T20050430,,葵青區,新界,,,,,,,,,,,,九華徑,56C,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,KAU WA KENG,56C,,,,,,3217422941T20050430
Point,114.1319,22.34947,823374,831636,3163823373T20050430,荔景消防局,葵青區,新界,,,,,,,,,,,,,,,,華泰路,6,,LAI KING FIRE STATION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,WA TAI ROAD,6,,3163823373T20050430
Point,114.13933,22.36389,824971,832402,3241724978T20050430,,葵青區,新界,,,,,,,,中華傳道會安柱中學,,,,,,,,梨貝街,6,,,KWAI TSING DISTRICT,NT,,,,,,,,,CNEC CHRISTIAN COLLEGE,,,,,,,,LEI PUI STREET,6,,3241724978T20050430
Point,114.10656,22.3506,823501,829025,2902623507T20050430,青衣救護站,葵青區,新界,,,,,,,,青衣救護站,,,,,,,,涌美路,30,,TSING YI AMBULANCE DEPOT,KWAI TSING DISTRICT,NT,,,,,,,,,TSING YI AMBULANCE DEPOT,,,,,,,,CHUNG MEI ROAD,30,,2902623507T20050430
Point,114.12534,22.32003,820115,830958,3095820114T20050430,昂船洲公眾貨物裝卸區辦事處,葵青區,新界,,,,,,,,昂船洲公眾貨物裝卸區,,,,,,,,昂運路,16,,STONECUTTERS ISLAND PUBLIC CARGO WORKING AREA ADMINISTRATION OFFICE,KWAI TSING DISTRICT,NT,,,,,,,,,STONECUTTERS ISLAND PUBLIC CARGO WORKING AREA,,,,,,,,NGONG WAN ROAD,16,,3095820114T20050430
Point,114.13115,22.35794,824313,831558,3155624314P20051209,金龍工業中心第３及第４座,葵青區,新界,,,,,,,,,,,,,,,,大連排道,172,190,GOLDEN DRAGON INDUSTRIAL CENTRE BLOCK 3&4,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,TAI LIN PAI ROAD,172,190,3155624314P20051209
Point,114.11844,22.35758,824273,830249,3023224268T20050430,,葵青區,新界,,,,,,,,,,,,,,,,永立街,8,14,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,WING LAP STREET,8,14,3023224268T20050430
Point,114.13577,22.34635,823029,832034,3203423029T20050430,,葵青區,新界,,,,,,,,,,,,九華徑,16B,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,KAU WA KENG,16B,,,,,,3203423029T20050430
Point,114.13162,22.34773,823181,831607,3160323186T20050430,荔景紀律部隊宿舍第一座,葵青區,新界,,,,,,,,荔景紀律部隊宿舍,,,,,,,,荔枝嶺路,18,,LAI KING DISCIPLINED SERVICES QUARTERS BLOCK 1,KWAI TSING DISTRICT,NT,,,,,,,,,LAI KING DISCIPLINED SERVICES QUARTERS,,,,,,,,LAI CHI LING ROAD,18,,3160323186T20050430
Point,114.11933,22.35879,824408,830341,3034224407T20050430,永建路垃圾收集站,葵青區,新界,,,,,,,,永建路垃圾收集站,,,,,,,,永建路,14,,WING KIN ROAD REFUSE COLLECTION POINT,KWAI TSING DISTRICT,NT,,,,,,,,,WING KIN ROAD REFUSE COLLECTION POINT,,,,,,,,WING KIN ROAD,14,,3034224407T20050430
Point,114.1314,22.34867,823286,831584,3158223287T20050430,荔景紀律部隊宿舍第三座,葵青區,新界,,,,,,,,荔景紀律部隊宿舍,,,,,,,,荔枝嶺路,18,,LAI KING DISCIPLINED SERVICES QUARTERS BLOCK 3,KWAI TSING DISTRICT,NT,,,,,,,,,LAI KING DISCIPLINED SERVICES QUARTERS,,,,,,,,LAI CHI LING ROAD,18,,3158223287T20050430
Point,114.12218,22.35795,824314,830634,3063324315T20050430,,葵青區,新界,,,,,,,,金發工業大廈,,,,,,,,葵喜街,26,32,,KWAI TSING DISTRICT,NT,,,,,,,,,KINGSFORD INDUSTRIAL BUILDING,,,,,,,,KWAI HEI STREET,26,32,3063324315T20050430
Point,114.10715,22.35032,823469,829086,2908523466T20050430,,葵青區,新界,,,,,,,,,,,,,,,,涌美路,18,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,CHUNG MEI ROAD,18,,2908523466T20050430
Point,114.10726,22.35029,823466,829097,2909623463T20050430,,葵青區,新界,,,,,,,,,,,,,,,,涌美路,14,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,CHUNG MEI ROAD,14,,2909623463T20050430
Point,114.13372,22.35043,823481,831823,3182323523T20050430,,葵青區,新界,,,,,,,,基督教興學會迦密愛禮信中學,,,,,,,,華景山路,4,,,KWAI TSING DISTRICT,NT,,,,,,,,,CARMEL ALISON LAM FOUNDATION SECONDARY SCHOOL,,,,,,,,WAH KING HILL ROAD,4,,3182323523T20050430
Point,114.13066,22.35583,824079,831508,3150824079T20050430,,葵青區,新界,,,,,,,,,,,,下葵涌村,2,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,HA KWAI CHUNG VILLAGE,2,,,,,,3150824079T20050430
Point,114.10012,22.35162,823614,828362,2836323616T20050430,,葵青區,新界,,,,,,,,,,,,藍田村,67,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,LAM TIN RESITE VILLAGE,67,,,,,,2836323616T20050430
Point,114.10247,22.34863,823283,828604,2859723302T20050430,,葵青區,新界,,,,,,,,東華三院周演森小學,,,,,,,,青芊街,8,,,KWAI TSING DISTRICT,NT,,,,,,,,,TUNG WAH GROUP OF HOSPITALS CHOW YIN SUM PRIMARY SCHOOL,,,,,,,,TSING CHIN STREET,8,,2859723302T20050430
Point,114.13383,22.35978,824516,831834,3184224526T20050430,,葵青區,新界,,,,,,,,,,,,,,,,永業街,22,26,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,WING YIP STREET,22,26,3184224526T20050430
Point,114.10794,22.35096,823540,829167,2917023544T20050430,青衣消防局,葵青區,新界,,,,,,,,,,,,,,,,青衣鄉事會路,11,,TSING YI FIRE STATION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,TSING YI HEUNG SZE WUI ROAD,11,,2917023544T20050430
Point,114.13436,22.36621,825228,831889,3187825229T20050430,,葵青區,新界,,,,,,,,,,,,,,,,葵榮路,12,18,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KWAI WING ROAD,12,18,3187825229T20050430
Point,114.12816,22.37002,825650,831251,3125125650T20050430,,葵青區,新界,,,,,,,,聖公會仁立紀念小學,,,,,,,,上角街,13,,,KWAI TSING DISTRICT,NT,,,,,,,,,S.K.H. YAN LAAP MEMORIAL PRIMARY SCHOOL,,,,,,,,SHEUNG KOK STREET,13,,3125125650T20050430
Point,114.13694,22.34489,822867,832154,3215422867T20050430,,葵青區,新界,,,,,,,,,,,,九華徑,63,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,KAU WA KENG,63,,,,,,3215422867T20050430
Point,114.12688,22.34624,823017,831118,3111223030T20050430,荔景社區會堂,葵青區,新界,,,,,,,,,,,,,,,,荔景山路,205,,LAI KING COMMUNITY HALL,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,LAI KING HILL ROAD,205,,3111223030T20050430
Point,114.13502,22.345,822879,831957,3195622879T20050430,,葵青區,新界,,,,,,,,,,,,九華徑,55A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,KAU WA KENG,55A,,,,,,3195622879T20050430
Point,114.1368,22.34499,822879,832140,3214022879T20050430,,葵青區,新界,,,,,,,,,,,,九華徑,68A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,KAU WA KENG,68A,,,,,,3214022879T20050430
Point,114.1342,22.36677,825290,831872,3187625288T20050430,,葵青區,新界,,,,,,,,,,,,,,,,葵榮路,28,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KWAI WING ROAD,28,,3187625288T20050430
Point,114.10031,22.35164,823617,828381,2838423619T20050430,,葵青區,新界,,,,,,,,,,,,藍田村,51,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,LAM TIN RESITE VILLAGE,51,,,,,,2838423619T20050430
Point,114.10028,22.35169,823622,828378,2838023624T20050430,,葵青區,新界,,,,,,,,,,,,藍田村,52,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,LAM TIN RESITE VILLAGE,52,,,,,,2838023624T20050430
Point,114.1367,22.34525,822907,832130,3213122908T20050430,,葵青區,新界,,,,,,,,,,,,九華徑,36B,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,KAU WA KENG,36B,,,,,,3213122908T20050430
Point,114.14105,22.37003,825651,832578,3257925652T20050430,葵青防治蟲鼠組,葵青區,新界,,,,,,,,,,,,,,,,安捷街,6,,KWAI TSING PEST CONTROL OFFICE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,ON CHIT STREET,6,,3257925652T20050430
Point,114.1016,22.35385,823860,828514,2851823858T20050430,,葵青區,新界,,,,,,,,,,,,大王下村,21,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TAI WONG HA RESITE VILLAGE,21,,,,,,2851823858T20050430
Point,114.10049,22.35383,823859,828400,2840323856T20050430,,葵青區,新界,,,,,,,,,,,,大王下村,81,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TAI WONG HA RESITE VILLAGE,81,,,,,,2840323856T20050430
Point,114.11746,22.35539,824031,830148,3015324034T20050512,葵涌公眾殮房,葵青區,新界,,,,,,,,,,,,,,,,葵喜街,100,,KWAI CHUNG PUBLIC MORTUARY,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KWAI HEI STREET,100,,3015324034T20050512
Point,114.10476,22.3514,823589,828839,2883923592T20050430,,葵青區,新界,,,,,,,,,,,,涌美老屋村,66,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,CHUNG MEI LO UK VILLAGE,66,,,,,,2883923592T20050430
Point,114.13383,22.33955,822276,831834,3183422275T20050430,荔景臺Ｂ座,葵青區,新界,,,,,,,,荔景臺,,,,,,,,荔景山路,262,,LAI KING TERRACE BLOCK B,KWAI TSING DISTRICT,NT,,,,,,,,,LAI KING TERRACE,,,,,,,,LAI KING HILL ROAD,262,,3183422275T20050430
Point,114.13152,22.35647,824150,831597,3159124138T20050430,,葵青區,新界,,,,,,,,,,,,,,,,新葵街,13,19,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,SAN KWAI STREET,13,19,3159124138T20050430
Point,114.10466,22.35141,823591,828829,2882923593T20050430,,葵青區,新界,,,,,,,,,,,,涌美老屋村,67,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,CHUNG MEI LO UK VILLAGE,67,,,,,,2882923593T20050430
Point,114.12977,22.36673,825286,831416,3141625290T20050430,,葵青區,新界,,,,,,,,,,,,,,,,葵合街,30,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KWAI HOP STREET,30,,3141625290T20050430
Point,114.13821,22.34451,822825,832285,3228522826T20050430,鐘山小築（第一座）,葵青區,新界,,,,,,,,,,,,鍾山臺,5,,,,,,CHUNG SHAN LODGE(BLOCK 1),KWAI TSING DISTRICT,NT,,,,,,,,,,,,,CHUNG SHAN TERRACE,5,,,,,,3228522826T20050430
Point,114.10648,22.35186,823640,829017,2901523638T20050430,,葵青區,新界,,,,,,,,,,,,青衣信義新村,12,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,TSING YI LUTHERAN NEW VILLAGE,12,,,,,,2901523638T20050430
Point,114.1319,22.36965,825610,831636,3164525627T20050430,中華電力有限公司葵涌Ａ變電站,葵青區,新界,,,,,,,,,,,,,,,,青山公路　－　葵涌段,563,583,CLP POWER HONG KONG LIMITED KWAI CHUNG A SUBSTATION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD - KWAI CHUNG,563,583,3164525627T20050430
Point,114.10027,22.35141,823591,828378,2838023593T20050430,,葵青區,新界,,,,,,,,,,,,藍田村,63,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,LAM TIN RESITE VILLAGE,63,,,,,,2838023593T20050430
Point,114.13225,22.36241,824807,831671,3167724799P20051110,,葵青區,新界,,,,,,,,,,,,,,,,葵昌路,72,76,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KWAI CHEONG ROAD,72,76,3167724799P20051110
Point,114.1162,22.3514,823589,830018,3000923587T20210902,,葵青區,新界,,,,,,,,,,,,,,,,葵裕街,9,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KWAI YUE STREET,9,,3001923589T20210902
Point,114.13412,22.36221,824786,831865,3184024755P20051111,,葵青區,新界,,,,,,,,,,,,,,,,工業街,10,14,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,,KUNG YIP STREET,10,14,3184024755P20051111
